Voter_id,Candidate_id,Vote_Time
6c085448-f5b0-4f51-89e3-6302a0c3439e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:30:14
82a7bd70-35d3-4b77-81ee-533ca2056f2c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:20:09
175b72e0-2f0e-4d63-a3d6-5128b6cf39ae,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:16:54
06108cac-5973-417c-be68-32d1f9e8c1ff,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:38:04
7052b490-2a32-4b88-952d-012c1a936ca6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:58:48
cff2926d-bfec-4b89-960e-08de3c727676,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:12:52
02e050e0-c888-444a-b812-346777083467,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:53:42
89f9122a-52b1-400f-973d-9a405bb7f48f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:12:35
a354cb46-7556-488f-87dd-dc9263589a69,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:34:21
6537e54d-76a9-425b-be07-94fef973fa0b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:24:32
121e0ee0-2f9d-4cd2-8536-f2e41be9118c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:18:18
721151b2-1066-4151-8b26-485f6eee02f6,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:28:17
c6e17d47-a592-49b9-bac3-49dc2d9ba2f8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:59:07
abe0939a-6644-4575-8ade-4ba044f92b69,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:40:16
f5b9af19-53ba-4dc6-843d-5025d2fafd6a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:18:55
684be888-41eb-4428-9800-0f0297e8af47,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:55:20
c7f710f4-8c23-46aa-9766-e359e57e0346,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:24:48
151a1816-4ed9-4a8f-8eda-12cec7fffd3c,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:32:05
553d2f9c-70dc-407c-8acc-ce776d6e90a8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:30:34
f92eb39c-39e4-4170-9609-86d1e364778c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:29:54
8292bf81-8ef3-4a80-8db5-375a675017cf,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:25:39
b337e5b3-6164-4796-8076-4ca7d00f8cbe,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:54:43
916fc689-f58c-41cb-8223-3c9eb9c55aad,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:02:11
c4f3c3af-de71-4316-b8d6-cfd5942c8783,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:43:30
f1100815-9416-4123-b57c-2f2821e39937,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:31:25
6fdca664-a815-4812-ae91-6b3b11745b2c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:49:20
7e119b1e-703d-4153-bddd-59518df820b7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:30:29
4858ca5c-f1e6-49f8-bf51-8fd673831e7e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:01:24
4ccd6178-0b45-4539-af46-9b86e37e0a88,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:43:18
082f6146-3f93-4f4a-b06b-ceae2328d40b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:49:08
b36f1939-c103-4427-94dd-7ca14f17e79f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:16:12
8b182d18-1a30-453f-aac9-b6c08e5af8bd,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:13:36
d2866983-93c2-4cbb-b629-21e0eccc46da,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:38:42
3e49926b-065c-4df1-b7fd-771c0b5f70a9,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:14:39
64ef6bf1-1a26-417a-ae6e-a4c6592d63de,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:39:36
736a0777-d7f4-43eb-8194-278bbccbb4c4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:41:46
29c8442f-a429-4dac-a266-ede95c40f132,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:47:42
ee55c0c6-1e30-4095-ad00-daab12c4d3dc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:19:38
adf25893-d8e0-464e-8855-b618dcc899dd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:51:53
3c48c05a-3cf1-4b08-b1e8-13281372cef7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:52:01
dedd9eec-efba-4462-a898-dcaf829d2829,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:50:37
32db1c22-bcc1-43b3-ba47-8d45b8f94b58,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:40:24
c5abd307-e17d-4658-9711-04c4a4456d40,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:25:33
eaa4fd99-aa50-4ad9-b163-097defb3a568,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:51:44
a520384e-6936-4fc9-922f-84c3d2adf362,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:39:07
4ef8c347-e4f9-4860-b8e0-35f8e41a1746,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:18:57
3adeb78f-2716-47d1-9b04-a1c5a2bd7c25,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:32:34
8473a489-3a00-45f1-a8c9-3c2f98873f2e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:18:26
26c167d7-87c7-4f1b-b874-a2d61f0060af,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:51:25
e21c0a93-f87b-4e57-904c-ae45191b9c78,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:37:47
ed52a669-94ff-41a8-9346-b96fbda85355,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:02:49
336ea74d-eff3-4f2e-b419-ca2dce020f08,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:52:19
7248f5dd-d21e-4e19-abb5-55d6c54bfae1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:31:29
040835aa-e347-41ca-8729-9e043b6fa16f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:21:59
af555750-097f-4a50-a897-e7afde0d8078,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:59:47
848df5fd-68fe-4f8b-a139-f40bc023a538,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:15:51
5725b3b7-3534-4941-b6d2-e37ffab71bce,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:00:30
85b86b67-535c-4db2-85ec-6a9dfe18f718,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:42:25
7da63703-b3dd-4ad1-91ad-efc2894eafab,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:08:50
84471a79-a1de-4042-819e-ad0bc32e6e57,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:41:28
aeeae5cb-1116-430b-9c0e-0e543919e1f5,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:26:11
f8c280b8-20ed-4ded-be66-7878460d2cc6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:56:47
28961cb9-c13e-45c8-92e2-faad873e7727,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:51:44
a194f5b9-89d7-4467-bcf9-b6c9703cc900,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:59:28
18c627ec-a679-4214-94c1-6b7df4d6e6dc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:07:17
d198b087-de97-41e3-b036-e136d4817ace,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:41:09
c01f76ea-b06a-479a-bb6a-e6e8c2432579,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:40:54
91aad729-73ff-4e78-ab14-06ba6072a615,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:05:05
eaf0325f-090a-4507-9c38-0e75d9ecd28f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:57:30
5809ddb5-d965-4fac-a40f-cd924dea6e3c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:51:01
27dc4333-1f4f-4ab2-a59d-b2c7c457bda5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:38:55
8b93823e-2bcf-419c-a327-ff258157737d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:09:52
d3802011-2510-4835-8560-f87c5a241b86,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:38:49
d3458f7e-f01e-451e-ae4e-985675fd1d63,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:39:49
b7e45510-fea2-4f1b-815f-dbffcf20c5a9,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:00:36
0c095f9b-1e4c-42c2-9b38-eb94232a7171,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:50:22
538df286-4258-4ec4-b7aa-b9361eaf881f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:16:06
545d2dc3-a124-4f3e-899c-2dd461175a83,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:58:38
d909f09b-64a4-4ade-a912-c8324a767778,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:04:32
6e0289ba-6cab-412c-a39b-577cd5909efc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:16:13
2d275b0b-b0e5-4b07-aac2-d720e4992e89,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:00:46
00d93533-ca6d-4923-8aab-e2ab4d83d860,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:22:46
1dc1d1b8-b566-41a6-94f5-2a681eacc85b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:32:05
d171cb70-b4c1-49e9-b622-6913e2bbcd1f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:24:11
f30ccc37-19e3-4def-8e4f-b22a16b5da84,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:42:18
9e9a7059-21e5-46b3-8d71-6c7bef5ced17,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:34:08
1bbd22eb-8dc5-4b1c-8b8c-b13fecfba947,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:17:03
fd153817-7794-46bb-aaaf-d40e4be429d8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:08:37
413bdaed-275c-4db2-8a69-fefe80ac0e10,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:40:18
9bb29cf9-b51b-4737-b8db-23ab228a34a1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:50:57
bac1fcca-f779-4b6a-a3bf-8c2658ece2c2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:27:54
a972de7a-6860-46b7-bce4-b29c0efa351b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:09:24
614a5bb4-fa27-423e-ba9f-bb170fd11548,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:50:57
af80b7c8-e5d5-4154-bcfb-e0f86dfc0e4e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:13:31
7049bdc4-931b-4db9-b9f8-4888ae9a3f43,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:16:05
13b6ed93-b808-452d-857f-ad9e049ddd0b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:19:41
7d69e1c9-c24e-467d-846e-f21cb7877573,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:08:32
f1198d73-5d5e-45ad-9c51-abecf98fff92,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:07:12
4e73ef98-f925-4d07-959c-c5c741f606e1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:39:27
40c59d0d-d375-4da7-935f-a080c9d250a1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:48:22
bbdd53b2-a698-4060-bac5-9862576f2aa0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:19:20
8a755811-bb50-4421-b702-4c65b290cbd6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:43:50
f7032c08-c78b-4e8f-b016-ffcd1e24c95b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:35:37
06645b89-cad7-4be3-a0e8-777e457c1889,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:18:49
48e1e97f-13f2-4c04-ac06-89028bbe11ad,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:12:35
47cac26b-a1db-410f-868c-fa09006fa1ef,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:48:20
63f5d5e2-3cf1-4d2c-a1f2-6825216cd9f8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:47:43
4fac19a6-86f9-420e-8893-f6bc587ef882,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:58:09
ee09f51d-3b95-4c22-9d77-3b046597d373,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:55:26
144a7421-7b5c-4c14-87de-9ee7997f5419,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:22:07
8cdf54f8-672f-4bba-b434-9570de3ca5c9,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:06:15
4a07f01f-30c4-4471-ac0c-1c054f9a0acb,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:51:18
33396c76-bccd-4ee6-a833-4e9b797c1b71,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:02:32
333cacb2-31c4-4987-8f72-576644a277ec,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:49:34
e7936a61-daa7-4732-b1bf-6ecf1e96582c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:17:24
e0b910af-8c0b-4957-83bd-2d4c9b675791,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:25:51
5a12da40-4f0c-41aa-9ab5-476701766f6e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:09:21
9bf20d3d-9708-4cdd-9738-2c38af891723,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:23:09
5a538999-8ab5-4d46-8199-a5dd862953e9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:02:11
9265beeb-d6e3-4720-8271-1f54ab68b877,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:33:04
9824b352-36b1-489a-83da-3d1879bf3a20,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:54:51
ea6b2f02-84b9-4994-bf48-a50470cc180a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:03:06
b45bdde5-aaea-4b32-8fc4-2f8e0183eb97,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:01:31
31394dd5-0235-4cea-acfe-d17eeec21366,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:14:20
7f4ffd9e-8089-49bf-ae24-097e7fed1199,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:10:50
5a5ace7d-017f-45c7-bad1-98e32b74ac98,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:26:49
2ceb0614-b2ef-4653-b071-f9a3072c3029,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:16:37
a33449b4-34d4-411e-a951-0a9b75b682f6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:47:58
fefa5e7e-3d2e-42c2-a7f5-16138be0c70a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:19:30
6d0f894e-3b8f-4e68-8375-03d6e84607d2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:36:49
7453a430-34c0-49ee-90f9-9e06a9035ce6,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:08:37
738a52a4-ded4-43fa-af76-b36bf5c53ffb,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:24:21
4d697644-be30-4eee-a4fd-c9fe0ac0291f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:18:24
5a6e331f-cdcf-451f-b20d-4dc04e0087a4,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:21:33
cf109219-bb4b-4eb1-bcd4-b9888222346a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:15:57
864075a2-3f09-4a92-ad12-0ebeadb81d55,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:42:46
aa54ac2d-8753-4c40-b76c-b50e3a800e6f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:38:15
0f477a9b-5730-485d-bb18-da6c2ff3b0e8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:38:07
fffe9323-50b7-4700-bd37-c3cc39b05c9f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:01:59
f6f8aaec-364f-4664-9787-d9066e5944ee,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:11:29
fc42dcba-71f4-4cbc-ad68-39b32d9a1b58,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:53:38
76456fd2-eec0-41c9-8021-aa46ccc22e93,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:04:02
c6d7b750-305f-4c3c-8df8-58b9961f74aa,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:20:02
345d2ade-91e6-41fa-abde-7dbb8ab914f9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:50:53
c01c558d-472f-4e2d-afb5-72728d47e748,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:39:45
06e0d09b-becc-470b-b312-dd7c518335fe,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:25:15
572b1426-a4ac-4f61-896b-42b0d3fe0a90,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:38:14
8572310a-1090-4548-9af2-86459c98e8f9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:38:14
b57af9d1-c0fa-4efd-878b-3874877736b4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:15:47
b06afcd0-8ef1-43fe-8005-dc6eef0859c6,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:25:52
663e85ae-ee1a-4ea7-bdce-7c38ee16bce1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:03:03
ee01e2d8-0fd1-4203-9826-a7dd84f50ed8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:28:09
1ede1b03-34fa-4c49-b1ca-74f9f3b77558,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:07:42
988d9f6c-6b5f-439d-8c8e-327cbc7fcbe7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:24:04
845debef-94ee-42ed-a97f-1a4bad21ac33,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:09:42
de61f9a4-5eec-451d-a291-207a44b0605b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:51:53
d27d66a0-5cbb-48fe-a520-98671d28f8bb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:50:41
007c6ea1-6f7b-4499-b87f-6e6bb2b5640f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:17:38
8dcaf0b0-2361-41ce-be18-8bd92ac3eb6b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:57:18
bd35ae83-2929-45a3-9a3d-1032bf8e4365,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:37:03
10565d6a-e76d-4126-aebe-2287aca1cb81,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:20:12
94582143-f011-4da9-a6e6-5ac10138ad48,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:29:40
c8149ee1-8a6e-43e3-b485-4f5c6cef2f31,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:30:16
5a8addcd-2bde-472d-b64a-2df5bd83baea,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:05:16
74395b2e-3370-486b-8a4d-bdff48af6d40,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:19:24
171acffb-5a6b-4664-beaa-716310006a06,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:02:23
c6877139-7e8f-4905-87ba-22b61921aa56,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:01:40
f5ffc614-83d6-40f3-859a-abf281f317b2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:05:24
82f50360-55ff-4f18-87c0-8f55f9099f49,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:08:25
95f06257-0c1d-4611-a308-954c20cd459c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:12:01
c3570145-9ac3-4477-8172-94af2925e4a9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:33:26
5d6e6c81-432c-47fd-8300-af089a48a285,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:37:44
78c572a8-5956-4b9b-b1f3-453825a6f946,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:20:32
f5404f65-b564-4386-97da-ae795e259355,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:16:01
30877cad-4f95-40a6-922c-62698963f0e1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:20:54
c57d7b48-e99f-4e2d-ad99-38869f685b05,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:59:15
d2aedc49-202f-4f77-8ab7-6ff8d72de594,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:38:18
59d9bdd8-7eeb-4aa2-a71f-08c3b6e54338,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:57:57
a31c267c-638c-4529-adc1-1549f52081d9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:14:14
8c940c50-5adc-416d-86f1-21a868621256,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:27:19
ba07e830-2fd1-47b3-bd5b-a1cf6c6463de,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:31:51
8e7870da-b10e-4ce4-92e8-7dee49466a05,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:48:03
445477f7-19ad-4fcf-bc2e-3650cd4910cc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:57:43
e31268bc-9a6b-43b6-bdc3-10d042d1bca9,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:35:06
e0ec8422-24eb-4b9a-be2b-ae6057d0af5e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:48:43
a58a67b8-d211-41ec-b4ea-5a0cc78a049a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:29:47
72d8a29d-8573-42a5-b3f0-f2dd22eed589,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:03:50
4665ab62-d3c3-4de2-a6f2-a167efa3ea38,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:02:04
306335fc-2bfb-4944-8b8b-c51f90a06ec1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:00:05
606fc817-847a-4e5c-90d7-7a9c37d99039,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:35:49
4909f5bf-ec1c-44ae-9b19-e6a610495240,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:06:02
c6eac30e-0f33-41d7-837e-89ef899fee62,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:25:09
bdab46c8-d58e-4b19-85a7-1e64eaeae865,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:25:52
756f56d2-0d56-4815-b9e9-d85c6050e82e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:40:50
2e580b17-063c-48ec-819d-a89f350cea84,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:25:09
234a09db-ab2d-4bf3-aada-922e156318ca,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:54:46
2bbadc82-5f21-4c0a-bb87-1407460f676f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:13:22
f6116c9f-10d0-42e3-9cb3-a6f3478b2a6e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:52:53
dfd2caa4-43b0-4d85-9fb5-849a6d013acb,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:11:26
4336339d-b35f-4b91-84dc-2c1473776c24,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:23:41
ce8ffce1-66d5-4b57-8697-a0955c9b088f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:23:56
a679bf63-9351-45bc-8207-d6fc0321ae76,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:56:03
f1a5a540-4d45-4bb2-a74e-e3d2aff61e19,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:09:41
6af7e396-aaba-438c-9778-7a2361ff7cdc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:18:41
a1ab22dd-21ff-4855-8b99-e1a8537cb6ef,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:12:22
bf537c7d-1691-4e20-b697-1379ea16762f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:53:29
5268e773-8b3e-4d84-925f-121078aa01b9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:47:38
